0,1,2,3,4,5,6,7
-0.3256956560267727,-0.013350915962493715,-0.6799429326509997,0.162432376273652,-0.5166236563053156,0.044144041682972875,0.6012846169378919,-1.0523638293438085
-0.03199668493098756,-0.07409598094957028,-1.1263708750558414,0.19534798803510448,-0.5061852510445684,0.006745226580276741,0.3212334443065078,-0.7850316350280309
-0.22369553818177987,-0.04748797194021294,-0.5073155335493155,1.952448275421459,1.0252312811885371,-1.4037781479677578,0.19801892235140306,-1.0957072599312916
-0.6105829566020736,-0.1335403259026032,-0.6082441514466376,0.8066637746943777,-1.1660420526025526,0.4642373758424488,0.722124465994243,-1.1634093001362231
-0.2962051189422007,-0.17056980369477848,-1.2418522047421887,0.7590464154329503,-1.3473321697410026,0.14298292454973752,-0.09730635194659257,-0.9064082325526694
-0.42902241913290706,-0.24944839562460172,-0.5725870839086671,0.2646519887101469,-0.5546111147322467,0.22633196358530694,0.6930840601742342,-1.2360471581830668
-0.04745813946670693,-0.04884137774759102,-0.9506832986435754,-0.45482970013773927,0.13632381921908818,-0.3569128810268411,0.2840869844936049,-0.5174548471234627
-0.25845051822447285,0.05002750440429414,-0.6873137581948249,-0.31380373464194944,0.07401207525254297,-0.15551034084749815,0.6672110092259352,-0.538065503386362
0.004346131039488747,-0.029118017671289194,-1.1168335827902784,0.10632068711308432,-0.4608921886508739,-0.09043468437566134,0.24503089949170606,-0.6069070116806895
-0.3362864477544968,0.03890829229155114,-0.7261464954182225,2.6911789398304724,0.09611411362275868,-1.1870543477939288,-0.026550608875124688,-1.0712239364362899
-0.29162962622459804,-0.3376363355608849,-0.4151971015632347,1.7037472072273028,1.2561870419274217,-1.4524192418384003,0.0009689498913116585,-0.8289601029638914
-0.09482530164562544,-0.07818275190745055,-0.28406975404523876,3.5126209585521364,2.6888232038020914,-3.0380275154185394,-0.4352955256174308,-0.8032871601844451
-0.25631103202458294,-0.2957983794410107,-0.47146537678891975,1.4904339181649533,1.4935388097389182,-1.5791551341138264,-0.02031439178698563,-0.9146515030031535
-0.4553779552928642,-0.056229195272018605,-0.7177940559290176,0.7972205053185581,-1.154335265061399,0.3904797459942553,0.7118271471976683,-0.9476796591547069
-0.3589094430998861,-0.08988751057742463,-0.8154249530787648,0.24272574654236456,-0.6379933545626579,0.021614217071771358,0.4461121848493098,-1.0291871659446266
-0.2157556744992525,-0.0075794246157075825,-0.9851672136981163,0.2661784367601572,-0.6542098353619293,-0.025215124329179175,0.3920687284074969,-0.9319831611670663
-0.38437185161520543,-0.24821699363464,-0.4227420756054554,1.982636680771259,0.9385540679769659,-1.3535161639956093,0.07381851927820796,-1.11749602016142
0.04394460329056831,0.06716131415866072,-0.957447669399839,-0.24479718980835488,-0.09734481648881815,-0.29349663037412643,0.343623157547941,-0.5470750155559149
-0.15633320472432646,-0.20377080692052718,-1.131435471503372,0.46071482686915866,-0.8868978575875048,0.08403314133478622,0.16416243848792708,-0.9037166538526418
-0.5031667710573111,-0.17693620534056181,-0.6776111985213789,0.7719763795616066,-1.1155507882192721,0.40820416921899183,0.7083409819490303,-1.0996639179347054
-0.2296202532361916,-0.13479125832541275,-0.6703864303068282,2.167584081601987,0.7164895390626609,-1.3978971941598606,-0.047197430948323155,-0.7313573800938982
-0.25520481406997925,0.0045128995378596335,-1.2105288079010872,0.814812624692446,-1.311900208250369,0.18876436626734944,0.17689781262718782,-0.7977728866247109
-0.07654273108634285,-0.22871409957476366,-0.5659724622144892,1.5405444748077495,1.4225635365397966,-1.6287981710852524,-0.09449308199104482,-0.5439486157408688
-0.5465980862737173,-0.10056435173914337,-0.6583357054993108,0.7563044643022612,-1.1289033410508713,0.39099128583144566,0.6884004402309134,-1.2250585230068523
-0.26753185655532297,0.010475234566534472,-0.733115313013568,0.0785956352664668,-0.40848845943115286,0.0018567623734712488,0.5842013851590026,-0.9772464206977992
-0.08706187227262625,-0.09608241569052046,-0.6617225747766996,1.9414843220371536,1.0297580310287064,-1.4514956992103654,0.03502242120590108,-0.6634032706611802
-0.2504618994999985,0.03917475224320341,-0.8889132680366317,0.6613553971379836,-0.9811261893889988,0.31480056395752193,0.6194447464223921,-0.5724186133368262
-0.3865429669495641,0.17027522124942004,-0.7828776811655703,0.6687636093288906,-1.0425961786629216,0.23999774311995814,0.7168352234072072,-0.9298241955651739
0.10905133746245615,0.03649669546698176,-1.200594266359667,0.0722852870075162,-0.3491493825741738,-0.0949333153394178,0.3116479179449354,-0.22656759145305427
-0.13774422589966243,0.7952926326825863,-0.9399698608768537,0.5881737325631509,1.8074773977649745,3.2657855383940873,-1.7082284131843068,-1.6343972373950004
-0.46737895665972207,-0.15017477238412194,-0.523498465597661,0.061740188386883256,-0.40285497744300497,0.046031087127009124,0.6399983942908474,-1.0305505334500733
-0.26618470320022863,-0.10254484891308427,-1.0037607200415124,0.6356498061635402,-1.0607971706825259,0.20529415484847058,0.35084653065844595,-1.1128904338317427
-0.44651015738206246,-0.20528053376424876,-0.6973624731407335,0.20685553941288323,-0.5523267054337692,0.09812933772825924,0.5345262604628782,-1.0232892191107112
-0.24896913995196282,-0.10868286811446552,-0.7884976251007857,0.08551131601178573,-0.3936327955170597,0.04945819595380883,0.5232332597206873,-1.1113885374198171
-0.024809484979517623,0.04208723021842081,-0.95252838453575,-0.2083713923458731,-0.12620918638530493,-0.24949592142144786,0.3657900912949197,-0.7029089382080113
-0.42312073041779047,0.010932359939865095,-0.21549909993720115,2.014564372695246,0.9848256056811334,-1.2726866443224114,0.4559242956288935,-1.1469600507916373
-0.22180907505011538,-0.11216490626413606,-1.06382513378851,0.6080214324162718,-1.0037219300739775,0.1868052661611922,0.3415612508350948,-0.8759713420491665
-0.3570882123543538,0.028544806788846484,-0.73618485841073,0.6303536222626517,-0.9261945494588691,0.3073573386279503,0.8017393187698063,-0.8715154266380016
-0.6462237154685752,-0.12776099034987318,-0.6088207162837613,0.6739172639483015,-1.0426922426248104,0.3967950415944884,0.6611314364312733,-1.3815689994817506
-0.30441161758599605,-0.16652529575672728,-0.650007752084141,2.4412096841186606,0.49341360578111104,-1.1670715276522052,0.10418408176654587,-1.0388436902639917
-0.37420598893699836,-0.1955829051091823,-0.7169661229940844,0.5942465237987465,-0.9324584821491819,0.32164399937568827,0.6225340798489829,-0.9825805556450681
-0.18004865488941732,-0.01569890932995102,-0.857499097044969,0.18570382669373034,-0.5295963904255663,-0.020101683466803813,0.5160420448268332,-0.8267946235590494
-0.22326486429510856,0.016783997300622657,-0.53846910764725,1.9432085141203561,1.0204871120965047,-1.4744649038722195,0.16296139600854756,-0.2493105096802886
-0.21960001883537608,-0.2022628585196908,-0.735599888315782,-0.4546287599850325,0.14455044862505992,-0.25226947010799305,0.38842382010166027,-0.9175646407050959
-0.2013910622743656,-0.05816420976529619,-1.1007256569013495,0.47681586950232263,-0.8819699885912927,0.06961734504849519,0.30616403153205246,-0.8244994458392065
-0.3334941006066421,-0.17423955853047302,-1.0664965509441113,0.8097663733641104,-1.2846874841193676,0.2818377388969562,0.2233603138482651,-0.9768443698140294
-0.41908775839403917,-0.19503617042956942,-0.7438330377806285,0.5823887373749858,-0.9189382906374683,0.29328114285064694,0.6107898974327797,-0.8001699116053593
-0.38513708809849007,-0.05541597457154907,-0.3952726277866302,2.513866146806199,0.4287238227613098,-1.0650137746058155,0.3391060738549352,-1.0754939220675355
-0.35704953049191235,-0.19715497263310477,-0.4112531963565599,2.0664414561639197,0.8449458007374069,-1.3271321680298298,0.10764670939059788,-1.0915263532086459
-0.43832111207625896,-0.11646851869662608,-0.7879510881864379,0.8039504099045596,-1.2073879157575678,0.34234806487603164,0.5716567086021177,-0.9707398928652721
-0.2596980811938481,-0.17003783854799004,-0.5923448069889173,2.104153508622931,0.7771348458368765,-1.408661262727547,-0.02700937487661473,-0.8383657585794027
-0.1542309244342608,-0.17375765417410693,-0.7753532180908675,-0.42517753003935205,0.1568910655938034,-0.21825645536902577,0.44192281842356046,-0.8841812360892397
-0.022683097642360876,-0.12008684652701083,-0.9532582539544074,-0.32154023383866437,0.015210041623068975,-0.2603543448771714,0.3114829154380968,-0.7810930060860892
-0.3211487133269742,-0.22708680076926194,-0.7240339282231056,0.13758414265357802,-0.496470569359833,0.04749220820930442,0.4580706926186066,-0.960690262664767
-0.5678858899593979,-0.2264006057910845,-0.2973869109816124,2.124168503844416,0.7581135063804507,-1.29020857022503,0.1462820436230385,-1.3277011793459785
-0.23727183245440364,0.1372614732500382,-0.6554863680100708,-0.20238454176156925,-0.009998742201191848,-0.056197407122440396,0.7811271347030865,-0.6134457669868256
-0.13254507013396105,-0.14664325911602527,-1.1418454393199338,0.5809229273429353,-0.9812491554315634,0.13781570339402546,0.2612253660783429,-0.7998705596658282
-0.16636871263478764,-0.030326249149400516,-0.9721890443288249,0.0193256395445087,-0.3926198273367378,-0.16528185487658406,0.34717356676703687,-0.6314345722719854
-0.45707440734521304,-0.16918485923066476,-0.32443893357368425,1.999038112328532,0.9143315167163532,-1.3553837010289878,0.16966190714195095,-1.1017436670496479
-0.33639856177432803,-0.11843350691213579,-0.49943677070511994,2.021623543642373,0.8660648763450431,-1.4350073575516165,0.05430257350872112,-0.9228532117140363
-0.2862089179602609,-0.3120709875927238,-0.9288973921314773,0.2568482826756901,-0.670411098358811,0.043908278158391406,0.2376187297465738,-1.136739119501463
-0.1504260946625545,0.016597063998546806,-0.7914420071276571,-0.46623092494406043,0.12001689703295353,-0.35182626945530704,0.39262368300747286,-0.8202780438266323
0.06967135610319465,0.06639668288414097,-0.9956861029238796,-0.38719178274375365,0.1073408556491151,-0.2954906527394383,0.3478814881905402,-0.5144549651305313
-0.416878167736526,-0.06056214286864885,-0.6443650564696116,-0.01374624055451491,-0.32857170894741394,-0.044054324905082605,0.5746716841267557,-0.7467413890130875
-0.12899487558285724,-0.038334793260475085,-1.1401359247463532,0.6437359608768778,-1.0570708128605733,0.13711486969350384,0.3022838970991638,-0.6170649423526133
-0.04339414442768061,0.07902766682479875,-0.9660286335130505,0.2002712446382512,-0.5040995129336657,-0.014534952621645083,0.5050438276098669,-0.24829576698399286
-0.3557210555412696,0.19047518512874761,-0.9394438561191469,0.06414040490443793,-0.4798895748617294,-0.18540509216828738,0.4010101462187238,-0.3979596785838733
-0.156104911239179,-0.1557627003406076,-0.9041145132272596,2.415198366174784,0.34191940532236853,-1.3797278246222802,-0.36588375846131344,-0.8857084538332375
-0.12724926310711368,0.07221508245216338,-0.9629449918734447,0.18014662406385862,-0.565232621027563,-0.05816439605892148,0.38388328461676574,-0.7127052329310187
-0.5294140046214136,0.05316362215425053,-0.5918900155587538,0.6846851331802452,-0.9437348110867017,0.47905040189881926,0.8998725659801976,-1.215936797322327
-0.27303079060066127,-0.11004156893813687,-1.1560561143595318,0.7775448060653937,-1.2704078803389685,0.1909273330878378,0.17576981035914774,-0.9487799880248856
-0.17282034343394923,0.07783395373379925,-1.1070400331013035,0.5705187484448154,-1.0175282181298932,0.0812732708529438,0.3096113855857953,-0.9281162704857857
-0.12105390959872217,-0.16799353083785404,-0.9729722676104496,-0.48489637676709557,0.12023369117787501,-0.3860733455965965,0.15432751176286652,-0.7882154324533904
-0.3167284141228465,0.035895475873579864,-0.6045287775042938,2.5388247073783363,0.3451758351306018,-1.1955349623305256,0.16202332923026241,-0.7589889969580762
-0.48377440484389744,-0.13979565367671032,-0.6571422839529513,0.8371020559553175,-1.250289578468079,0.39110501515342827,0.6291465515176095,-0.9827096343220822
-0.37613797100132373,-0.07500630555334253,-0.8281591444586993,0.8459922329626487,-1.219121253926191,0.4076889247098853,0.6016613237519782,-1.0914606206405735
-0.19586569962996922,-0.15757331182330944,-0.8980871610108251,0.09755179773117213,-0.47957869684456356,-0.051498484720214364,0.3355198402100649,-1.0686668704937672
-0.20834588435907456,-0.02967050830897745,-0.6998522310545778,2.1747556335569005,0.7415000860148949,-1.38659567712615,0.03676271487120838,-0.8250227927575595
-0.15211342239327333,-0.13541848481205723,-1.0017452692862963,0.23602553758775677,-0.6402827807282844,-0.014979349804892324,0.2692293362098487,-1.047980444437972
-0.3466816960137748,-0.14176205271848866,-1.0446098905362988,0.7168968079936401,-1.163081390524292,0.21865813083704877,0.3011130029983741,-0.9873262210902592
-0.23267053474000324,-0.034551879396687676,-0.2642500434524792,1.683434894671793,1.3791803431617675,-1.3973965996836717,0.37406103815333447,-0.6476714721926556
-0.10794220962513432,-0.2571196067950342,-1.0058176371660092,2.4368938993347644,0.3619048764971249,-1.3253002335450774,-0.43028193584617147,-0.7803947922156779
-0.14747323070701338,-0.1566184814238052,-1.0107845634183417,0.22575411542775148,-0.6229412132555601,-0.004557407048584833,0.2579442300311857,-1.090825803287672
-0.3225565270117867,-0.30082775947707857,-0.5495963915892025,4.574343891484112,1.436189011071088,-2.600854016487247,-0.7183490348273107,-1.1395357484330315
-0.21112937376480714,-0.11040969893379467,-0.7380834384349167,-0.4559389217349212,0.17994813695969908,-0.24628510338368906,0.49045908849157593,-0.9852260266955892
-0.3144487451463079,-0.136624317081645,-0.6643548382548716,0.1608875880838699,-0.4041062847800378,0.1474454779406623,0.715361947179591,-0.6644804686000179
-0.3498934284444279,-0.1553373870243999,-0.07268312979614541,3.8642971326786584,2.417988329048166,-2.705694297420218,-0.1026081937731015,-0.8442866583229219
-0.28541800874033524,-0.018561552752053123,-0.5066338511255194,2.4935149879995535,0.45936784599642944,-1.1117347155904962,0.2769814918515763,-0.7315201531301766
-0.08165768983157387,-0.19217187486125914,-0.9058345246747339,-0.3584982657257105,0.021840912983044414,-0.2656396407896222,0.2565097717747583,-0.9447786578737557
-0.22744628606212053,-0.10521941482531416,-1.1087564548554876,0.6777373116936315,-1.0838305424378263,0.21684853977140672,0.3134656218538735,-0.9177634807853559
-0.46174443185816183,-0.18713344321048905,-0.35818956118250456,2.1269698749873305,0.782153019239137,-1.3022444182360988,0.17955602441990245,-1.1890694299885651
-0.3120265018993454,-0.10677700798078327,-0.6737389124515588,0.2837979273917561,-0.5012038811225695,0.2504766056653308,0.7743867294533121,-0.7379384373460158
-0.31733230048933597,-0.1518323723156525,-0.39762707940624425,1.6145226093754168,1.3374201778398345,-1.5535900002611238,0.10172133551389433,-1.2308668822557378
-0.2532149058705837,-0.09409374248436221,-1.0211872563387085,0.5732467519141818,-1.00047658734524,0.14007786080690757,0.33040834418780407,-0.9400313863679091
-0.5016890770079406,-0.2105998727597504,-0.585465461230885,0.16081235230470695,-0.5258742526446881,0.11114685547077317,0.5471692215374262,-1.2484338386578302
-0.16797016819592178,0.18203921785875252,-0.8253108832105627,-0.0016929855309833486,-0.27663505280959666,-0.1267700191301115,0.6933626257991182,-0.5504276590757905
0.0234392671910536,-0.10786557804109988,-0.9831708459986761,-0.39553456040210644,0.11661891042077444,-0.2774135356306425,0.2938502250327747,-0.5558106055920217
-0.42803937807653225,-0.2316980554410456,-0.449012417933768,2.2051683787920298,0.7243948184019766,-1.22884206396894,0.1392994968956142,-1.2324761491311516
-0.377008660273485,-0.056190162118122625,-0.5088737280165151,2.564378209488407,0.3280639350355977,-1.1178571543617832,0.20389946146376878,-0.9466995484933822
